# RA DEC uJAVA J0378 J0395 J0410 J0430 gSDSS J0515 rSDSS J0660 iSDSS J0861 zSDSS zspec zspec-err velocity velocity-err rad[distance to the cluster center; degrees] radpmpc[distance to the cluster center; Mpc] Velocity_offset Flagm LOG10(SIGMA_5) SIGMA_5(gals/Mpc^2) Mg[absolute magnitue] Mr (g-r)_0[rest-frame color] Radius/R200[distance to the cluster center normalized by R200] Velocity_offset/VDISP zphot zphot_err Delta_z[(zphot - zspec_cls)/(1 + zspec_cls)] Nmemb-200 R500 R200 M200 Vdisp zspec_cls icls SN iflag[0 - member; 1 - intruder; photometric classification] probm[probability of being member] probi[probability of being intruder] DR3_ID
 46.584465  -0.097066      19.9450      19.4720      19.6670      19.8110      19.0390      18.2160      17.7640      17.2120      17.0680      16.7390      16.5290      16.4640      0.110270   0.00010000       38823.123    29.979246   0.031149   0.224440       175.344 0     0.985071     9.662094     -21.0227     -21.7084       0.6856   0.219057      0.322    0.1295    0.0000    0.0179    41   0.77   1.02   1.60    544.878     0.109621 00056    12.736  0  0.862922600  0.137077400 0067.050032    
 46.623703  -0.150678      20.9540      20.8630      21.1300      21.0110      20.4100      19.8050      19.6500      18.9420      18.8160      18.4750      18.1090      18.2750      0.107971   0.00010000       34626.029    29.979246   0.035501   0.255798      -445.790 0     1.008242    10.191586     -18.9035     -19.6364       0.7329   0.249663     -0.818    0.1155    0.0000    0.0053    41   0.77   1.02   1.60    544.878     0.109621 00056    12.736  0  0.888398100  0.111601900 0067.051253    
 46.572231  -0.139967      18.4730      18.4040      17.8340      18.4660      17.9490      17.1340      16.6140      16.0980      15.9370      15.5930      15.3390      15.2740      0.109617   0.00010000       33876.548    29.979246   0.038037   0.274073        -1.081 0     1.594385    39.299308     -21.7514     -22.5211       0.7697   0.267499     -0.002    0.1130    0.0000    0.0030    41   0.77   1.02   1.60    544.878     0.109621 00056    12.736  0  0.861403900  0.138596100 0067.051568    
 46.572377  -0.143002      20.8940      19.8600      21.2180      19.3800      19.6020      18.5550      18.0180      17.4710      17.3740      16.9830      16.7690      16.6370      0.108938   0.00010000       38523.331    29.979246   0.039552   0.284992      -184.530 0     1.270259    18.631994     -20.6619     -21.4310       0.7691   0.278157     -0.339    0.1285    0.0000    0.0170    41   0.77   1.02   1.60    544.878     0.109621 00056    12.736  0  0.817189800  0.182810200 0067.050745    
 46.611282  -0.160097      20.8910      20.4270      19.7740      19.8260      19.6860      18.7600      18.3120      17.8020      17.6920      17.3910      17.1420      17.0300      0.110799   0.00010000       31028.519    29.979246   0.040059   0.288644       318.267 0     1.041733    11.008619     -19.8873     -20.6085       0.7212   0.281721      0.584    0.1035    0.0000   -0.0055    41   0.77   1.02   1.60    544.878     0.109621 00056    12.736  0  0.872429600  0.127570400 0067.051755    
 46.568429  -0.143514      19.2030      18.6590      18.2140      21.0850      18.6630      19.2880      17.7280      18.2640      18.1900      17.8610      17.7420      17.6200      0.107948   0.00010000       42420.633    29.979246   0.043131   0.310780      -452.004 0     0.620410     4.172627     -19.9248     -20.7681       0.8433   0.303327     -0.830    0.1415    0.0000    0.0287    41   0.77   1.02   1.60    544.878     0.109621 00056    12.736  0  0.543342300  0.456657700 0067.051496    
 46.635715  -0.086186      19.7930      18.9980      19.7010      18.7880      18.6130      17.8100      17.3240      16.8560      16.7390      16.4200      16.2090      16.0940      0.111310   0.00010000       31778.001    29.979246   0.046129   0.332380       456.326 0     0.663437     4.607196     -20.8821     -21.5906       0.7086   0.324408      0.837    0.1060    0.0000   -0.0033    41   0.77   1.02   1.60    544.878     0.109621 00056    12.736  0  0.858732900  0.141267100 0067.047395    
 46.642406  -0.082410      19.5850      20.7220      19.5620      19.9170      19.1250      18.7470      18.2360      17.9200      17.8190      17.4440      17.2720      17.1740      0.110292   0.00010000       40771.774    29.979246   0.053463   0.385224       181.288 0     0.391008     2.460415     -20.3671     -21.0237       0.6565   0.375985      0.333    0.1360    0.0000    0.0238    41   0.77   1.02   1.60    544.878     0.109621 00056    12.736  0  0.706162800  0.293837200 0067.048989    
 46.577010  -0.166742      20.4910      20.1160      20.0110      19.8790      19.8860      18.5510      18.0950      17.5650      17.4090      17.1070      16.8740      16.8010      0.105859   0.00010000       31478.208    29.979246   0.053982   0.388965     -1016.400 1     1.281775    19.132633     -20.1158     -20.8592       0.7435   0.379636     -1.865    0.1050    0.0000   -0.0042    41   0.77   1.02   1.60    544.878     0.109621 00056    12.736  0  0.858732900  0.141267100 0067.050914    
 46.633913  -0.073529      20.5340      20.1440      19.9720      19.4130      19.6140      18.6430      18.2620      17.7540      17.6420      17.3000      17.0960      16.9840      0.110348   0.00010000       30578.831    29.979246   0.055228   0.397943       196.418 0     0.626686     4.233366     -19.7637     -20.5467       0.7829   0.388399      0.360    0.1020    0.0000   -0.0069    41   0.77   1.02   1.60    544.878     0.109621 00056    12.736  0  0.872429600  0.127570400 0067.048644    
 46.638216  -0.074916      21.1420      23.3900      21.2210      21.6900      20.0940      19.6560      19.2410      18.8490      18.6450      18.4140      18.1400      17.9160      0.112390   0.00010000       33426.859    29.979246   0.056476   0.406935       748.116 0     0.787308     6.127846     -18.9457     -19.6297       0.6840   0.397175      1.373    0.1115    0.0000    0.0017    41   0.77   1.02   1.60    544.878     0.109621 00056    12.736  0  0.870674400  0.129325600 0067.048665    
 46.608504  -0.177240      20.5540      20.2600      20.9000      20.6280      20.0240      19.2450      18.9130      18.4410      18.2830      18.0040      17.8340      17.7890      0.109298   0.00010000       37024.369    29.979246   0.056808   0.409329       -87.267 0     0.964471     9.214492     -19.6070     -20.2660       0.6590   0.399512     -0.160    0.1235    0.0000    0.0125    41   0.77   1.02   1.60    544.878     0.109621 00056    12.736  0  0.874539200  0.125460800 0067.052345    
 46.546850  -0.138719      19.6380      18.9610      18.6020      18.5040      18.4690      17.5590      17.2110      16.5970      16.4400      16.1420      15.8840      15.8380      0.107992   0.00010000       35225.614    29.979246   0.060862   0.438539      -440.116 0     1.204876    16.027895     -21.4096     -22.0928       0.6833   0.428021     -0.808    0.1175    0.0000    0.0071    41   0.77   1.02   1.60    544.878     0.109621 00056    12.736  0  0.846743100  0.153256900 0067.050773    
 46.542373  -0.125727      21.0620      22.7660      20.5390      20.3740      19.6860      19.1990      18.6500      18.4330      18.1660      17.8900      17.6660      17.5930      0.109663   0.00010000       33127.067    29.979246   0.062776   0.452331        11.347 0     1.349454    22.359108     -19.3808     -20.0256       0.6448   0.441483      0.021    0.1105    0.0000    0.0008    41   0.77   1.02   1.60    544.878     0.109621 00056    12.736  0  0.874856600  0.125143400 0067.046931    
 46.646575  -0.069253      21.7150      21.2870      23.0300      20.2310      21.3740      19.5600      19.0380      18.6400      18.5270      18.2410      18.0790      17.8730      0.111371   0.00010000       32077.793    29.979246   0.066065   0.476032       472.807 0     0.656134     4.530372     -19.1572     -19.8288       0.6716   0.464615      0.868    0.1070    0.0000   -0.0024    41   0.77   1.02   1.60    544.878     0.109621 00056    12.736  0  0.882837600  0.117162400 0067.048442    
 46.650447  -0.072294      21.0420      20.2700      20.1790      20.7540      19.8300      19.3790      18.8340      18.3480      18.2150      17.9110      17.7720      17.6730      0.111564   0.00010000       32827.274    29.979246   0.066328   0.477923       524.951 0     0.782838     6.065104     -19.4189     -20.1956       0.7768   0.466461      0.963    0.1095    0.0000   -0.0001    41   0.77   1.02   1.60    544.878     0.109621 00056    12.736  0  0.885374200  0.114625800 0067.048468    
 46.548812  -0.161863      21.7710      20.4040      20.0350      20.9230      20.4060      19.4420      18.9710      18.4610      18.3900      18.0420      17.8130      17.7620      0.106244   0.00010000       33127.067    29.979246   0.069692   0.502166      -912.383 0     1.512466    32.543637     -19.3594     -20.0832       0.7238   0.490122     -1.674    0.1105    0.0000    0.0008    41   0.77   1.02   1.60    544.878     0.109621 00056    12.736  0  0.866308000  0.133692000 0067.052024    
 46.557525  -0.173897      20.7930      20.2180      19.2240      20.1960      19.1800      18.3400      17.9200      17.3760      17.2480      16.9130      16.5640      16.5870      0.110100   0.00010000       27281.114    29.979246   0.071374   0.514282       129.414 0     0.511844     3.249708     -19.9733     -20.7334       0.7601   0.501948      0.238    0.0910    0.0000   -0.0168    41   0.77   1.02   1.60    544.878     0.109621 00056    12.736  0  0.689643900  0.310356100 0067.052224    
 46.537052  -0.144354      21.1130      20.1270      99.0000      21.1960      20.7020      18.7670      18.3850      17.8010      17.6780      17.3260      17.1010      17.0190      0.106717   0.00010000       36124.991    29.979246   0.071937   0.518342      -784.590 0     1.276677    18.909388     -20.2919     -20.9697       0.6777   0.505911     -1.440    0.1205    0.0000    0.0098    41   0.77   1.02   1.60    544.878     0.109621 00056    12.736  0  0.861264600  0.138735400 0067.051093    
 46.564670  -0.187354      20.9320      21.9340      21.1230      20.9920      20.5300      19.7240      19.4380      18.7930      18.5870      18.2940      18.2300      17.9590      0.108653   0.00010000       40322.086    29.979246   0.078005   0.562065      -261.530 0     0.907941     8.089851     -19.3402     -20.1047       0.7646   0.548584     -0.480    0.1345    0.0000    0.0224    41   0.77   1.02   1.60    544.878     0.109621 00056    12.736  0  0.815845800  0.184154200 0067.052792    
 46.596884  -0.041280      20.8930      20.5560      20.6210      19.8830      19.7510      19.1420      18.6280      18.1550      18.0940      17.7590      17.4270      17.3410      0.111538   0.00010000       33127.067    29.979246   0.079672   0.574072       517.927 0     0.557550     3.610360     -19.6594     -20.3892       0.7298   0.560304      0.951    0.1105    0.0000    0.0008    41   0.77   1.02   1.60    544.878     0.109621 00056    12.736  0  0.882837600  0.117162400 0067.047107    
 46.672834  -0.031689      22.4410      20.6250      20.1370      19.3820      19.4470      19.0170      18.5100      18.0210      17.8690      17.5420      17.3350      17.2560      0.110196   0.00010000       31328.312    29.979246   0.111828   0.805771       155.351 0     0.662800     4.600450     -19.6348     -20.3911       0.7563   0.786446      0.285    0.1045    0.0000   -0.0046    41   0.77   1.02   1.60    544.878     0.109621 00056    12.736  0  0.846510900  0.153489100 0067.046887    
 46.582114  -0.009469      20.4930      21.4090      19.4040      20.0410      19.4430      18.7260      18.3530      17.8910      17.7990      17.4460      17.2380      17.2730      0.111601   0.00010000       57710.048    29.979246   0.113395   0.817064       534.948 0    -0.357031     0.439511     -21.2725     -21.8118       0.5393   0.797468      0.982    0.1925    0.0000    0.0747    41   0.77   1.02   1.60    544.878     0.109621 00056    12.736  1  0.132586700  0.867413300 0067.045866    
 46.689893  -0.199596      18.8970      18.9050      18.8020      18.8250      18.2050      17.3030      16.8470      16.2810      16.2110      15.8480      15.5870      15.5470      0.107376   0.00010000       32377.585    29.979246   0.116048   0.836176      -606.544 0     0.305130     2.018968     -21.4602     -22.2309       0.7707   0.816122     -1.113    0.1080    0.0000   -0.0015    41   0.77   1.02   1.60    544.878     0.109621 00056    12.736  0  0.799838800  0.200161200 0067.053322    
 46.630869  -0.233713      19.3630      19.2430      18.9390      18.7420      18.7660      17.8460      17.4150      16.9100      16.7860      16.4950      16.2470      16.2040      0.119486   0.00010000       39872.397    29.979246   0.116103   0.836572      2665.282 1     0.254201     1.795563     -21.1914     -21.9629       0.7715   0.816508      4.892    0.1330    0.0000    0.0211    41   0.77   1.02   1.60    544.878     0.109621 00056    12.736  0  0.583440400  0.416559600 0067.039861    
 46.497158  -0.166452      19.0450      18.6230      18.3060      18.4430      18.0740      17.1730      16.7610      16.2060      16.0490      15.7080      15.4710      15.3890      0.107053   0.00010000       32377.585    29.979246   0.117147   0.844096      -693.811 0     0.929822     8.507883     -21.5902     -22.3059       0.7157   0.823852     -1.273    0.1080    0.0000   -0.0015    41   0.77   1.02   1.60    544.878     0.109621 00056    12.736  0  0.832334900  0.167665100 0067.051989    
